rev_id,rev_user_text,rev_deleted,rev_page
88305,Ktsquare,0,24911319
88306,SolKarma,0,55416
88308,Ktsquare,0,24911319
88309,SolKarma,0,22760983
88310,SolKarma,0,18095
88312,Bryan Derksen,0,18394
88313,Tobias Hoevekamp,0,19322
88314,SolKarma,0,22760983
88316,Ktsquare,0,24911319
88317,SolKarma,0,22760983
88318,Ktsquare,0,24911319
88320,SolKarma,0,55419
88321,Ktsquare,0,197572
88322,Ktsquare,0,197572
88323,SolKarma,0,22760983
88324,SolKarma,0,55421
88325,Ktsquare,0,197572
88326,Ktsquare,0,55340
88327,SolKarma,0,55421
88328,Ktsquare,0,55340
88329,Ktsquare,0,55340
88330,SolKarma,0,22760983
88331,SolKarma,0,22760983
88332,SolKarma,0,55419
88333,Ktsquare,0,24911319
88334,SolKarma,0,22760983
88335,Ktsquare,0,24911319
88336,Ktsquare,0,24911319
88338,Ark~enwiki,0,18394
88339,Ktsquare,0,24911319
88341,SolKarma,0,22760983
88342,SolKarma,0,22760983
88346,SolKarma,0,20913
88347,Ktsquare,0,24911319
88348,SolKarma,0,55414
88350,SolKarma,0,55411
88351,Ktsquare,0,24911319
88356,SolKarma,0,55380
88357,SolKarma,0,55380
88358,SolKarma,0,55424
88359,SolKarma,0,55424
88360,Ktsquare,0,24911319
88361,SolKarma,0,55424
88362,SolKarma,0,55424
88363,SolKarma,0,13777
88364,SolKarma,0,24782330
88365,SolKarma,0,1010280
88366,SolKarma,0,55424
88367,Ktsquare,0,24911319
88368,SolKarma,0,55424
88369,Ktsquare,0,24911319
88370,SolKarma,0,55424
88373,Ktsquare,0,24911319
88374,Ktsquare,0,24911319
88375,Ktsquare,0,24911319
88376,SolKarma,0,55427
88377,Ktsquare,0,24911319
88378,Ktsquare,0,24911319
88379,SolKarma,0,55426
88380,SolKarma,0,55429
88384,SolKarma,0,55428
88385,SolKarma,0,55428
88386,Verloren,0,36912
88387,SolKarma,0,55428
88388,SolKarma,0,55427
88389,SolKarma,0,1010280
88390,SolKarma,0,1010280
88391,Ktsquare,0,24911319
88392,SolKarma,0,1010280
88397,Bryan Derksen,0,33544044
88400,SolKarma,0,39194
88401,SolKarma,0,39194
88402,SolKarma,0,39194
88403,SolKarma,0,39194
88406,XJaM,0,21473
88407,SolKarma,0,55424
88408,SolKarma,0,55424
88409,Karen Johnson,0,13279
88410,SolKarma,0,55424
88411,SolKarma,0,55424
88412,SolKarma,0,55424
88414,PierreAbbat,0,30345
88415,DavidLevinson,0,31975
88416,SolKarma,0,55379
88417,AxelBoldt,0,28736
88418,SolKarma,0,55424
88419,SolKarma,0,55424
88420,SolKarma,0,6097297
88422,SolKarma,0,53045
88424,AxelBoldt,0,26262
88427,SolKarma,0,53045
88428,Bryan Derksen,0,30878
88429,SolKarma,0,55431
88430,SolKarma,0,53045
88431,SolKarma,0,55432
88432,SolKarma,0,53045
88433,SolKarma,0,53045
88434,SolKarma,0,53045
88435,SolKarma,0,53045
88436,SolKarma,0,53045
88437,SolKarma,0,55408
88438,SolKarma,0,53045
88441,Bryan Derksen,0,17054975
88442,SolKarma,0,53045
88443,SolKarma,0,53045
88444,SolKarma,0,55428
88445,SolKarma,0,55424
88447,RjLesch,0,57454
88448,SolKarma,0,2349
88449,SolKarma,0,53045
88450,Bryan Derksen,0,8239
88451,SolKarma,0,55433
88452,SolKarma,0,55433
88453,SolKarma,0,53045
88455,Robert Brook,0,21502
88456,Uriyan,0,55424
88457,Bryan Derksen,0,17054975
88458,SolKarma,0,55424
88459,SolKarma,0,55379
88460,SolKarma,0,24782330
88463,Uriyan,0,24782330
88464,Bryan Derksen,0,17054975
88465,SolKarma,0,24782330
88466,SolKarma,0,55410
88467,Uriyan,0,24782330
88472,SolKarma,0,55424
88474,SolKarma,0,55429
88476,Cayzle,0,2029
88477,SolKarma,0,24782330
88478,SolKarma,0,20913
88479,Bryan Derksen,0,39247
88480,Bryan Derksen,0,17054975
88481,Uriyan,0,36539
88482,Uriyan,0,20913
88483,SolKarma,0,20913
88484,Bryan Derksen,0,21502
88485,SolKarma,0,55380
88487,SolKarma,0,20913
88488,Uriyan,0,55380
88489,SolKarma,0,55380
88490,SolKarma,0,36539
88491,SolKarma,0,55380
88493,SolKarma,0,55439
88494,SolKarma,0,55380
88496,SolKarma,0,20913
88497,SolKarma,0,55436
88498,Ap,0,13692155
88499,Bryan Derksen,0,55083
88504,Taw,0,4559718
88506,Miguel~enwiki,0,52622
88509,SolKarma,0,598477
88510,WojPob,0,51252
88511,Damian Yerrick,0,48095
88512,Deb,0,55435
88513,Deb,0,9810
88514,Stepnwolf,0,4559718
88517,SolKarma,0,55401
88518,SolKarma,0,1010280
88519,SolKarma,0,55398
88522,SolKarma,0,55400
88523,Deb,0,55434
88524,Uriyan,0,55380
88525,Taw,0,55434
88526,Ben-Zin~enwiki,0,55434
88529,Ben-Zin~enwiki,0,23312
88530,PierreAbbat,0,29688374
88531,Taw,0,55448
88533,Scipius,0,54355
88534,Ben-Zin~enwiki,0,29688374
88535,Scipius,0,53939
88536,Tarquin,0,53939
88537,SolKarma,0,55378
88538,Scipius,0,54193
88540,Ark~enwiki,0,55378
88542,Scipius,0,54210
88543,Scipius,0,54292
88544,Tarquin,0,54193
88545,Tarquin,0,54199
88546,Tarquin,0,54210
88547,Scipius,0,54297
88548,Ark~enwiki,0,55378
88549,Tarquin,0,54292
88550,Scipius,0,54299
88551,Scipius,0,54318
88552,Uriyan,0,55378
88553,Scipius,0,54215
88554,Tarquin,0,54299
88555,Tarquin,0,54215
88556,Bryan Derksen,0,26715
88557,Tarquin,0,54318
88558,Scipius,0,54343
88559,SolKarma,0,6097297
88560,Tarquin,0,54355
88561,Tarquin,0,54297
88562,Tarquin,0,54343
88563,Scipius,0,54319
88564,Uriyan,0,55380
88565,Tarquin,0,54343
88566,Scipius,0,54325
88568,Uriyan,0,55449
88569,SolKarma,0,55427
88570,Tarquin,0,54325
88571,Taw,0,55448
88574,Tarquin,0,54319
88576,Ortolan88,0,15924
88578,Bryan Derksen,0,28547
88580,Deb,0,13212
88582,Ark~enwiki,0,1010280
88583,Lloy0076,0,46918
88585,Tarquin,0,55451
88587,JeLuF,0,55448
88588,Ark~enwiki,0,1010280
88589,Derek Ross,0,22614
88592,Scipius,0,23488052
88593,Bryan Derksen,0,26335076
88594,Uriyan,0,36539
88595,Uriyan,0,55449
88597,PierreAbbat,0,48473
88598,Uriyan,0,55450
88599,Ark~enwiki,0,36539
88600,Ark~enwiki,0,55378
88601,SolKarma,0,39194
88602,Uriyan,0,55450
88603,Stephen Gilbert,0,23455133
88604,Ark~enwiki,0,1010280
88605,Ark~enwiki,0,23455133
88609,Ark~enwiki,0,55378
88610,Uriyan,0,55450
88611,Uriyan,0,55428
88612,SolKarma,0,55426
88615,Bryan Derksen,0,33645
88617,Uriyan,0,55450
88618,Mav,0,16245
88626,Mav,0,670
88628,Roadrunner,0,43854
88629,Johanneswilm,0,52622
88630,WojPob,0,52622
88632,Fredbauder,0,43854
88633,Fredbauder,0,43854
88634,Fredbauder,0,43854
88635,Fredbauder,0,55458
88636,WojPob,0,52622
88639,PierreAbbat,0,55450
88640,Deb,0,46204
88644,Brion VIBBER,0,46918
88646,Brion VIBBER,0,46919
88648,Fredbauder,0,10109
88649,Fredbauder,0,55458
88650,Damian Yerrick,0,2162
88652,Fredbauder,0,55458
88653,SolKarma,0,55414
88655,SolKarma,0,8210131
88656,SolKarma,0,23488780
88659,Fredbauder,0,26667
88660,Vicki Rosenzweig,0,23488780
88661,Fredbauder,0,26667
88662,Fredbauder,0,26667
88663,Deb,0,46204
88667,Fredbauder,0,55460
88669,Fredbauder,0,55460
88674,Fredbauder,0,55460
88675,Tobias Hoevekamp,0,11158
88676,Fredbauder,0,55460
88677,RK,0,51273
88678,Fredbauder,0,55460
88681,Mav,0,51232
88684,Eclecticology,0,52935
88686,Jeronimo,0,50037
88687,WojPob,0,9223
88688,The Epopt,0,46104
88689,The Epopt,0,34856
88691,Noises,0,48060
88692,Christian List,0,48060
88693,Clasqm,0,42644
88695,MichaelTinkler,0,40183
88696,Vicki Rosenzweig,0,30813
88697,MichaelTinkler,0,40174
88698,RobLa,0,40476
88699,MichaelTinkler,0,40173
88704,DavidLevinson,0,55558
88711,Enchanter,0,21634
88712,Bryan Derksen,0,26042
88716,Danny,0,19518
88719,Bryan Derksen,0,18819
88726,MadSurgeon,0,11888
88727,Danny,0,55329
88730,Tarquin,0,64852
88731,AxelBoldt,0,55227
88737,Mav,0,55470
88738,RK,0,16429
88739,Fredbauder,0,55460
88741,Mav,0,6172
88742,Uriyan,0,61345
88746,AxelBoldt,0,20647689
88749,RK,0,50405
88751,AxelBoldt,0,6042
88752,Uriyan,0,38577
88753,The Anome,0,39445
88754,Bryan Derksen,0,26204
88757,WojPob,0,34558
88758,RK,0,7502
88759,SolKarma,0,55405
88760,Ben-Zin~enwiki,0,23488052
88761,Ben-Zin~enwiki,0,53939
88762,Ben-Zin~enwiki,0,54193
88763,Ben-Zin~enwiki,0,54325
88764,Ben-Zin~enwiki,0,54319
88765,Ben-Zin~enwiki,0,54215
88766,LC~enwiki,0,18938115
88767,Ben-Zin~enwiki,0,54318
88768,Ben-Zin~enwiki,0,54355
88769,Ben-Zin~enwiki,0,54299
88770,Ben-Zin~enwiki,0,54343
88771,Ben-Zin~enwiki,0,54297
88772,Ben-Zin~enwiki,0,54292
88773,Ben-Zin~enwiki,0,54210
88774,Ben-Zin~enwiki,0,54199
88776,Fredbauder,0,25478078
88777,LC~enwiki,0,41924
88778,PierreAbbat,0,46764
88779,Mav,0,37397201
88781,TwoOneTwo,0,96584
88782,Ark~enwiki,0,55378
88784,Ap,0,55469
88789,Damian Yerrick,0,52847
88790,Mav,0,39182
88795,Vicki Rosenzweig,0,55469
88798,Paul Drye,0,45306
88801,Rmhermen,0,34001
88803,Bryan Derksen,0,50968
88804,Bryan Derksen,0,22007
88809,Deb,0,52847
88811,Hxaoso,0,55489
88812,Vicki Rosenzweig,0,55479
88815,Tarquin,0,55490
88816,JeLuF,0,19609
88817,AxelBoldt,0,20266
88818,Bryan Derksen,0,4251
88819,Bryan Derksen,0,55494
88821,Roadrunner,0,5863
88823,Vicki Rosenzweig,0,38238
88824,Karen Johnson,0,18243
88826,AxelBoldt,0,37153
88829,Sjc,0,55495
88832,Sjc,0,43910
88833,Christian List,0,52157
88834,AxelBoldt,0,42373
88836,Roadrunner,0,48758
88838,CraigHunter,0,39445
88839,Tarquin,0,7406
88840,Christian List,0,8080
88842,Roadrunner,0,19522
88844,Danny,0,54384
88846,Danny,0,3383
88847,Mav,0,55378
88852,AxelBoldt,0,20266
88854,Amillar,0,45900
88855,Roadrunner,0,20266
88856,Christian List,0,8080
88857,Fredbauder,0,21217
88858,AxelBoldt,0,13636
88859,Christian List,0,40183
88860,Multiman,0,28361679
88861,Christian List,0,35013
88862,Christian List,0,40173
88863,Christian List,0,40174
88864,Christian List,0,40174
88865,Uriyan,0,20913
88868,Damian Yerrick,0,26980
88869,The Epopt,0,34807
88870,The Epopt,0,34806
88871,The Epopt,0,34805
88872,Derek Ross,0,35011
88873,Deb,0,9695
88874,SolKarma,0,55403
88875,Amillar,0,35006
88876,Maury Markowitz,0,24080
88877,The Epopt,0,35004
88878,Zundark,0,45390
88880,SolKarma,0,13777
88882,Christian List,0,52195
88883,Christian List,0,35249
88884,Uriyan,0,55403
88885,Tarquin,0,9695
88886,Christian List,0,52186
88887,Christian List,0,52187
88888,Christian List,0,52188
88889,Christian List,0,52189
88890,Christian List,0,52190
88891,Christian List,0,52191
88893,Christian List,0,52193
88894,Christian List,0,52200
88896,Christian List,0,52409
88897,Christian List,0,52410
88898,Christian List,0,52411
88901,Tarquin,0,46038
88902,Tarquin,0,52029
88903,Tarquin,0,55161
88904,Verloren,0,46151
88905,Verloren,0,46019
88906,The Epopt,0,35583
88907,The Epopt,0,35582
88909,The Epopt,0,50205
88911,Deb,0,7406
88912,Lee Daniel Crocker,0,7558
88913,The Epopt,0,35575
88914,SolKarma,0,55412
88915,Jeronimo,0,19672
88916,The Epopt,0,54908
88918,The Epopt,0,54907
88920,AxelBoldt,0,55523
88921,Mav,0,51423
88923,RobLa,0,40609
88926,Jennifer~enwiki,0,54481
88927,Jennifer~enwiki,0,55524
88928,Jennifer~enwiki,0,55524
88929,Jennifer~enwiki,0,55524
88930,Jennifer~enwiki,0,55524
88931,Jennifer~enwiki,0,55296
88932,Jennifer~enwiki,0,55524
88933,Jennifer~enwiki,0,55524
88934,Jennifer~enwiki,0,55524
88935,Jennifer~enwiki,0,55524
88936,Stepnwolf,0,55525
88937,AxelBoldt,0,33288
88938,David Parker,0,9481
88939,Vicki Rosenzweig,0,11127
88940,Jennifer~enwiki,0,55524
88941,Brion VIBBER,0,470459
88942,JeLuF,0,4873297
88943,Jennifer~enwiki,0,55529
88944,Jennifer~enwiki,0,55529
88945,Jennifer~enwiki,0,55524
88946,Jennifer~enwiki,0,55524
88949,Jennifer~enwiki,0,55156
88950,Jennifer~enwiki,0,55156
88951,Jennifer~enwiki,0,55529
88952,Zundark,0,14934
88953,Ark~enwiki,0,11127
88954,Stepnwolf,0,55526
88955,The Anome,0,12581
88961,Roadrunner,0,55156
88963,Scipius,0,11803
88973,The Anome,0,7593
88976,Koyaanis Qatsi,0,55531
88978,Koyaanis Qatsi,0,55532
88979,Gianfranco,0,47993
88980,Jeronimo,0,45371
88982,Mav,0,53554
88985,Maury Markowitz,0,20324
88988,AxelBoldt,0,2460
88997,Uriyan,0,20913
88999,Mav,0,2480306
89000,Uriyan,0,55380
89003,AxelBoldt,0,37817
89004,Uriyan,0,55450
89009,DavidLevinson,0,31945
89010,Uriyan,0,55378
89012,PierreAbbat,0,20913
89013,PierreAbbat,0,55450
89015,Vicki Rosenzweig,0,31793
89016,SolKarma,0,55380
89017,Derek Ross,0,23696
89018,SolKarma,0,2778
89019,SolKarma,0,15306
89021,SolKarma,0,55424
89022,Ark~enwiki,0,55378
89023,Ark~enwiki,0,55424
89024,Danny,0,4380457
89025,Mav,0,54739
89027,Hari,0,44095
89029,SolKarma,0,55411
89030,SolKarma,0,55410
89032,SolKarma,0,55383
89033,Ark~enwiki,0,55383
89034,Ark~enwiki,0,55383
89037,Ark~enwiki,0,55383
89040,Ark~enwiki,0,55380
89041,Derek Ross,0,4873297
89042,CYD,0,54739
89043,Ark~enwiki,0,54739
89044,Ktsquare,0,18984
89047,Enchanter,0,10967
89048,Uriyan,0,55440
89049,DavidLevinson,0,44312
89050,PierreAbbat,0,55380
89052,SolKarma,0,8476
89053,Vignaux,0,48899
89054,PierreAbbat,0,18614
89055,SolKarma,0,55391
89057,Bryan Derksen,0,20845
89058,AxelBoldt,0,19447
89060,Koyaanis Qatsi,0,12581
89061,Uriyan,0,13777
89062,AxelBoldt,0,19447
89063,Koyaanis Qatsi,0,55378
89065,Roadrunner,0,48758
89066,Derek Ross,0,48758
89068,Ark~enwiki,0,55378
89069,Roadrunner,0,48685
89071,Ark~enwiki,0,54739
89072,Koyaanis Qatsi,0,55378
89073,Derek Ross,0,48685
89074,CYD,0,54739
89076,Derek Ross,0,48758
89077,Ark~enwiki,0,2778
89085,Derek Ross,0,48685
89088,The Anome,0,52994
89089,Vicki Rosenzweig,0,18984
89090,AxelBoldt,0,52039
89091,Pgdudda,0,49610
89092,Unknown,0,55550
89093,DavidLevinson,0,55550
89097,Miguel~enwiki,0,52622
89099,Mav,0,49989
89100,Mav,0,689728
89101,Greg Lindahl,0,689728
89102,Greg Lindahl,0,689728
89103,DavidLevinson,0,55558
89104,DavidLevinson,0,55558
89105,Carey Evans,0,2457
89106,Greg Lindahl,0,689728
89107,DavidLevinson,0,55558
89108,Mav,0,9631
89110,DavidLevinson,0,55566
89111,DavidLevinson,0,55564
89112,Mav,0,53991
89114,DavidLevinson,0,4873297
89115,DavidLevinson,0,55558
89116,CYD,0,55378
89117,Vicki Rosenzweig,0,52994
89118,Bryan Derksen,0,52994
89119,DavidLevinson,0,55558
89120,Brion VIBBER,0,32721
89121,DavidLevinson,0,55570
89122,Ktsquare,0,24911319
89123,Ktsquare,0,24911319
89124,Ktsquare,0,24911319
89125,Space Cadet,0,34001
89126,Space Cadet,0,34001
89127,Ktsquare,0,24911319
89129,Ktsquare,0,24911319
89130,Ktsquare,0,24911319
89132,Caltrop,0,52167
89133,Ktsquare,0,24911319
89134,SolKarma,0,55429
89135,Ark~enwiki,0,55450
89137,Wesley,0,12997
89138,Ark~enwiki,0,55450
89139,SolKarma,0,53045
89140,Caltrop,0,52167
89141,Ktsquare,0,24911319
89142,Ark~enwiki,0,55424
89143,SolKarma,0,55432
89144,Ark~enwiki,0,53045
89145,SolKarma,0,55433
89146,DavidLevinson,0,55556
89147,Ark~enwiki,0,53045
89149,Ark~enwiki,0,53045
89150,SolKarma,0,14338
89152,SolKarma,0,55419
89153,Mav,0,23015
89154,SolKarma,0,18095
89155,SolKarma,0,55421
89157,Uriyan,0,6097297
89158,PierreAbbat,0,53045
89159,Tobias Hoevekamp,0,15856
89160,Greg Lindahl,0,9631
89161,SolKarma,0,55431
89165,LA2,0,52039
89168,Larry Sanger,0,42342
89169,Ktsquare,0,24911319
89170,Mirwin,0,21967540
89171,Vicki Rosenzweig,0,32721
89172,DavidLevinson,0,55558
89173,Ktsquare,0,24911319
89174,Ark~enwiki,0,46358
89175,DavidLevinson,0,394957
89176,DavidLevinson,0,394957
89178,Ark~enwiki,0,55592
89179,Mirwin,0,30355
89180,Bryan Derksen,0,17054975
89189,Bryan Derksen,0,7401
89190,DavidLevinson,0,55558
89191,Zundark,0,2624
89192,Sjc,0,55495
89193,Sjc,0,55495
89196,AxelBoldt,0,290
89198,Jeronimo,0,842
89199,DavidLevinson,0,55558
89200,Bryan Derksen,0,305
89201,AxelBoldt,0,11866
89203,Mav,0,52945
89204,Sjc,0,52945
89206,Sjc,0,55495
89209,Wesley,0,7490
89210,Sjc,0,23857
89211,Stephen Gilbert,0,4487
89212,Ortolan88,0,12997
89214,The Epopt,0,4487
89217,Firepink,0,37199
89218,Ark~enwiki,0,22194
89219,Roadrunner,0,55308
89220,The Epopt,0,69593
89221,Sjc,0,14419588
89222,Greg Lindahl,0,689728
89223,Sjc,0,14419588
89226,Ark~enwiki,0,55395
89227,Sjc,0,14419588
89228,Ark~enwiki,0,55395
89229,Sjc,0,14419588
89230,Ktsquare,0,55308
89231,Larry Sanger,0,21346982
89232,Ark~enwiki,0,55395
89233,Sjc,0,55395
89235,Ktsquare,0,58043
89236,The Anome,0,45130
89237,Tobias Hoevekamp,0,31501
89238,Ktsquare,0,58043
89239,Ark~enwiki,0,22194
89240,Ark~enwiki,0,21347240
89242,Ark~enwiki,0,21347240
89243,Ark~enwiki,0,22194
89245,Ktsquare,0,58043
89246,Ktsquare,0,58043
89250,Ark~enwiki,0,21346982
89251,Ark~enwiki,0,21346982
89252,Bryan Derksen,0,32512
89253,Ark~enwiki,0,21346982
89255,Rootbeer,0,55602
89256,Hannes Hirzel,0,20646
89257,Ortolan88,0,9751
89259,DavidLevinson,0,54117
89261,JHK,0,1570
89262,Bryan Derksen,0,473697
89263,Ktsquare,0,58043
89264,Derek Ross,0,40189
89268,Carey Evans,0,3277
89269,Ark~enwiki,0,55431
89271,Bryan Derksen,0,473697
89272,Ortolan88,0,51764
89273,MichaelTinkler,0,28172
89274,Ktsquare,0,6287
89275,Graham Chapman,0,7399
89276,Sjc,0,6287
89280,Ark~enwiki,0,7399
89282,Vicki Rosenzweig,0,15796
89283,Ktsquare,0,54218
89284,Ktsquare,0,54218
89285,Vicki Rosenzweig,0,15816
89286,AxelBoldt,0,47279
89287,Ark~enwiki,0,7399
89288,WojPob,0,6658
89291,Ark~enwiki,0,7399
89292,AxelBoldt,0,29955
89294,Ark~enwiki,0,7399
89295,ClaudineChionh,0,2420533
89296,ClaudeMuncey,0,15857
89298,Ktsquare,0,54218
89299,Sjc,0,54218
89300,Szopen,0,15802
89301,Sjc,0,54218
89302,Toby Bartels,0,47279
89303,Malcolm Farmer,0,15801
89304,Sjc,0,54218
89305,Gianfranco,0,15842
89306,Wesley,0,18196
89307,AxelBoldt,0,48634
89308,AxelBoldt,0,48632
89309,Mav,0,55604
89310,Greg Lindahl,0,55604
89311,AxelBoldt,0,25977
89312,Toby Bartels,0,29955
89313,Ktsquare,0,58043
89314,Ktsquare,0,58043
89315,Tarquin,0,19699
89316,Ktsquare,0,58043
89317,Ark~enwiki,0,53045
89318,Marj Tiefert,0,9631
89319,Ap,0,53045
89320,Greg Lindahl,0,55604
89321,Vicki Rosenzweig,0,55156
89322,Jennifer~enwiki,0,55156
89323,Jennifer~enwiki,0,55292
89324,Greg Lindahl,0,55604
89325,Ktsquare,0,55604
89326,AxelBoldt,0,36577
89327,Ktsquare,0,55604
89328,Ktsquare,0,55604
89329,AxelBoldt,0,47279
89330,Ktsquare,0,55604
89331,AxelBoldt,0,19447
89332,Toby Bartels,0,53191
89333,Jennifer~enwiki,0,55156
89334,Tobias Hoevekamp,0,39184
89335,Jennifer~enwiki,0,55156
89336,Jennifer~enwiki,0,55615
89337,Miguel~enwiki,0,52622
89338,WojPob,0,52622
89339,Mav,0,50649
89340,Jennifer~enwiki,0,50649
89342,Aidan Elliott-McCrea,0,36525
89343,Jennifer~enwiki,0,54487
89345,Jennifer~enwiki,0,54487
89346,Jennifer~enwiki,0,54487
89347,Vicki Rosenzweig,0,5355
89348,Psychofish,0,64883
89351,Jennifer~enwiki,0,55529
89352,Mav,0,2480306
89353,Jennifer~enwiki,0,55529
89354,Jennifer~enwiki,0,55529
89355,Greg Lindahl,0,55604
89357,WojPob,0,33645
89359,Stepnwolf,0,6046
89362,Stepnwolf,0,55620
89364,Greg Lindahl,0,49733
89365,Stepnwolf,0,18690274
89367,Stepnwolf,0,18690274
89370,PierreAbbat,0,4183
89371,The Epopt,0,13814
89372,Christian List,0,13550
89375,Bryan Derksen,0,48985
89376,Tarquin,0,21978
89377,The Anome,0,21463728
89378,Bryan Derksen,0,51715
89379,Stepnwolf,0,55625
89380,PierreAbbat,0,55538
89381,Vicki Rosenzweig,0,45371
89382,Stepnwolf,0,55623
89383,Vicki Rosenzweig,0,7406
89384,Ark~enwiki,0,55627
89385,Vaganyik,0,36754915
89387,Karen Johnson,0,33173
89388,WojPob,0,52622
89391,Mav,0,55628
89392,WojPob,0,14236
89394,Toby Bartels,0,6658
89395,Brion VIBBER,0,19554532
89396,Bryan Derksen,0,14952
89397,WojPob,0,14952
89398,G_from_B,0,52622
89399,WojPob,0,52622
89400,G_from_B,0,52622
89401,LA2,0,39767
89402,Jennifer~enwiki,0,55621
89403,Ark~enwiki,0,55592
89405,Scipius,0,55635
89407,The Epopt,0,55602
89409,Mav,0,21463728
89411,Ap,0,21945
89412,WojPob,0,52622
89413,Jennifer~enwiki,0,54487
89414,Tobias Hoevekamp,0,7398
89417,Zundark,0,18367
89419,Zundark,0,55632
89426,Vicki Rosenzweig,0,54487
89428,Jennifer~enwiki,0,55637
89429,Bryan Derksen,0,55431
89430,Ark~enwiki,0,55433
89431,Jennifer~enwiki,0,55637
89433,Amillar,0,12406
89434,WojPob,0,28153
89436,Uriyan,0,53045
89437,JeLuF,0,55641
89438,TwoOneTwo,0,44506
89440,Ark~enwiki,0,55432
89441,Jennifer~enwiki,0,55637
89444,Ark~enwiki,0,55628
89445,Jennifer~enwiki,0,55614
89446,Ark~enwiki,0,7399
89447,Brion VIBBER,0,9317
89450,Jennifer~enwiki,0,55614
89452,Jeronimo,0,34776
89453,Jennifer~enwiki,0,55642
89454,Jennifer~enwiki,0,55642
89455,Jennifer~enwiki,0,55642
89456,Jennifer~enwiki,0,55296
89459,G_from_B,0,9317
89469,Jennifer~enwiki,0,55645
89470,Jeronimo,0,34761
89471,Stephen Gilbert,0,1576
89473,G_from_B,0,34776
89475,Jennifer~enwiki,0,55296
89476,BenBaker,0,34658
89477,G_from_B,0,53927
89478,Great throwdini,0,14355
89479,Damian Yerrick,0,55431
89480,Ktsquare,0,13519
89482,The Anome,0,4816
89483,Bryan Derksen,0,12463
89484,Carey Evans,0,30320
89485,Jennifer~enwiki,0,55647
89486,Mav,0,28187
89488,Rgamble,0,18422
89489,Jennifer~enwiki,0,55637
89490,-- April,0,49001
89492,AxelBoldt,0,55650
89493,Stepnwolf,0,55631
89494,Jennifer~enwiki,0,55638
89500,Dreamyshade,0,13089
89502,Stephen Gilbert,0,26715
89506,Vicki Rosenzweig,0,55527
89508,Bryan Derksen,0,7467
89510,Ktsquare,0,55308
89511,Sjc,0,45611
89512,AxelBoldt,0,36503
89514,PierreAbbat,0,55602
89517,Jennifer~enwiki,0,55637
89518,Jennifer~enwiki,0,54487
89519,Ktsquare,0,43459
89520,Brion VIBBER,0,50249
89521,Mav,0,43697
89523,The Anome,0,32216781
89525,Mav,0,26309
89527,Mav,0,4763
89530,Greg Lindahl,0,9631
89533,Ktsquare,0,58043
89535,Greg Lindahl,0,9631
89536,Greg Lindahl,0,9631
89537,The Epopt,0,55649
89538,PierreAbbat,0,55040
89539,AxelBoldt,0,45812
89545,Roadrunner,0,51853
89546,Ktsquare,0,55035
89547,Christian List,0,25187361
89549,Toby Bartels,0,48632
89551,DavidLevinson,0,51924
89552,Toby Bartels,0,55613
89553,Scipius,0,53080
89555,Jennifer~enwiki,0,54481
89557,Toby Bartels,0,25977
89558,DavidLevinson,0,18452
89559,DavidLevinson,0,55663
89561,WojPob,0,52622
89562,AxelBoldt,0,55665
89563,Christian List,0,59117080
89564,Toby Bartels,0,19699
89565,Zundark,0,36577
89566,Vicki Rosenzweig,0,55510
89569,DanKeshet,0,21217
89570,DavidLevinson,0,55668
89572,Ark~enwiki,0,1010280
89573,Rootbeer,0,17054975
89576,Kowloonese,0,48999
89577,Mav,0,52693
89579,Greg Lindahl,0,43697
89581,CYD,0,18750
89583,Koyaanis Qatsi,0,39819
89584,Bryan Derksen,0,9969489
89585,Miguel~enwiki,0,52622
89586,Rootbeer,0,47929
89587,Miguel~enwiki,0,52622
89589,Bryan Derksen,0,10671
89591,Miguel~enwiki,0,52622
89593,Miguel~enwiki,0,52622
89594,Sjc,0,55606
89597,Ark~enwiki,0,50589
89602,Miguel~enwiki,0,52622
89604,Damian Yerrick,0,39819
89607,Damian Yerrick,0,27859
89608,Stephen Gilbert,0,473697
89609,Miguel~enwiki,0,52622
89611,Miguel~enwiki,0,52622
89612,Mav,0,55673
89613,LC~enwiki,0,41924
89614,Deb,0,22308
89615,LC~enwiki,0,41924
89616,Miguel~enwiki,0,52622
89618,Miguel~enwiki,0,52622
89620,Mav,0,21968
89621,DavidLevinson,0,55678
89622,G_from_B,0,55629
89623,Rootbeer,0,37495
89624,Christian List,0,55661
89625,Zundark,0,39782
89626,The Epopt,0,54901
89627,The Epopt,0,54904
89628,Miguel~enwiki,0,52622
89629,The Epopt,0,54905
89630,Miguel~enwiki,0,52622
89631,The Epopt,0,54906
89632,Miguel~enwiki,0,55629
89633,Mav,0,55604
89635,CYD,0,5921878
89636,Miguel~enwiki,0,55629
89637,The Epopt,0,54902
89639,Miguel~enwiki,0,55629
89640,AxelBoldt,0,29954
89641,Ed Poor,0,51202
89642,Danny,0,55510
89644,Mav,0,1661
89645,Damian Yerrick,0,1010280
89651,Ap,0,23713433
89652,Scott REDD~enwiki,0,12249836
89654,Eclecticology,0,22333
89656,Danny,0,55510
89659,Tobias Hoevekamp,0,16822
89661,Stepnwolf,0,55686
89663,Tobias Hoevekamp,0,46760
89664,Rootbeer,0,47929
89665,Danny,0,55686
89666,Rootbeer,0,6710844
89668,Enchanter,0,37588
89669,Marj Tiefert,0,43697
89672,Deb,0,21671401
89673,Danny,0,27939
89675,Rootbeer,0,20647767
